104.7347;0;0;29;38;29;12;15;19;19;20;25;26;25;25;25;25;25;27;26;29;111.91;101.06
105.2535;100;34;12;35;43;33;15;17;21;21;22;27;27;27;27;26;26;26;28;28;111.85;101.16
104.9011;0;60;28;11;33;41;32;15;17;21;21;22;26;27;26;26;26;26;26;28;111.80;101.25
106.7513;100;84;87;64;36;48;53;43;22;24;27;27;28;32;32;31;32;31;31;31;111.79;101.36
104.6858;0;47;43;49;41;27;39;43;37;20;22;25;25;26;29;30;29;29;29;29;111.76;101.45
104.2061;0;0;42;39;45;38;26;37;41;35;19;21;25;25;25;29;29;29;29;28;111.73;101.53
97.9116;0;0;0;17;17;20;19;15;23;27;24;16;17;20;20;20;23;24;23;24;111.55;101.58
96.7565;0;0;0;0;16;15;19;17;14;22;25;23;15;16;19;19;20;23;23;23;111.33;101.63
93.3499;0;0;0;0;0;12;12;15;14;12;18;21;20;14;15;17;17;18;21;21;111.06;101.66
93.8687;100;13;10;5;4;4;15;15;17;16;14;20;23;21;15;16;19;19;19;22;110.79;101.68
97.1383;100;100;53;45;26;25;22;30;29;31;29;26;31;33;30;22;23;25;25;25;110.57;101.74
100.0163;100;100;100;66;59;38;37;33;39;38;40;38;34;38;39;37;27;28;30;30;110.40;101.81
100.3198;100;100;100;100;67;60;39;38;34;40;39;40;39;35;38;40;37;28;29;30;110.20;101.88
99.7324;0;34;84;92;92;64;58;38;37;33;39;38;39;38;34;37;39;37;27;28;110.01;101.94
97.4124;0;0;9;52;69;71;52;48;34;33;30;35;35;36;35;31;35;36;34;26;109.74;101.99
99.7422;100;50;44;48;65;75;76;60;55;40;40;36;41;40;41;40;36;39;41;38;109.51;102.06
99.8401;100;100;51;46;48;66;75;76;60;56;41;40;37;41;40;41;40;36;39;41;109.29;102.12
98.8416;0;9;71;42;38;41;59;69;71;56;53;39;38;35;39;39;40;39;35;38;109.04;102.18
101.8175;100;75;75;84;62;58;59;69;75;76;63;59;46;45;42;45;45;45;44;41;108.84;102.26
99.7618;0;59;49;50;64;50;48;49;59;67;67;57;54;42;42;39;42;42;43;42;108.64;102.33
100.4372;100;25;64;54;55;67;53;50;52;61;68;69;58;55;44;43;40;43;43;44;108.42;102.41
102.2776;100;100;55;73;64;65;72;60;57;58;65;71;71;61;59;47;46;43;46;46;108.21;102.48
101.6315;0;74;80;48;67;60;60;68;57;55;55;63;69;69;60;57;46;45;43;46;108.00;102.55
101.2497;0;0;64;71;45;64;57;58;66;55;53;54;61;67;68;59;56;45;45;42;107.76;102.61
101.7686;100;58;34;70;75;50;66;60;60;67;57;55;56;62;68;69;60;57;46;46;107.50;102.68
102.0035;100;100;66;42;72;76;51;67;60;61;68;58;55;56;63;68;69;60;58;47;107.28;102.74
100.6722;0;15;36;31;24;52;58;43;59;54;54;62;53;51;52;59;65;65;57;55;107.03;102.80
101.2302;100;30;37;50;43;36;57;62;46;61;56;56;63;54;53;53;60;65;66;58;106.78;102.86
100.3296;0;38;20;26;37;33;29;49;54;42;56;52;52;59;52;50;51;57;63;64;106.47;102.91
99.4290;0;0;24;15;20;30;27;24;43;48;38;52;49;49;56;49;48;49;55;61;106.15;102.96
98.4990;0;0;0;17;12;16;24;23;20;38;43;35;49;46;46;53;47;46;46;53;105.81;103.00
98.1857;0;0;0;0;15;11;15;23;22;20;37;41;34;48;45;45;52;46;45;46;105.44;103.04
96.4139;0;0;0;0;0;10;8;11;18;17;15;31;35;29;42;40;40;47;42;41;105.04;103.08
97.3243;100;34;30;23;19;16;23;19;22;27;25;24;36;40;34;46;43;43;50;45;104.65;103.12
100.0457;100;100;67;64;55;48;43;47;41;42;45;43;41;49;51;45;53;50;51;56;104.31;103.18
100.5058;100;100;100;70;66;58;51;46;49;43;44;47;45;43;50;52;46;54;52;52;103.99;103.24
100.8288;100;100;100;100;71;68;59;53;48;51;45;46;48;47;44;51;53;47;55;52;103.68;103.30
101.6609;100;100;100;100;100;75;72;64;57;52;55;49;50;52;50;48;54;56;50;57;103.38;103.37
101.5826;0;91;94;95;98;99;74;71;63;57;52;54;48;49;51;50;47;54;56;49;103.10;103.43
101.2106;0;0;65;72;78;91;92;70;67;60;55;50;52;47;48;50;48;46;52;54;102.80;103.48
102.4049;100;76;73;82;84;86;92;93;74;72;65;60;55;57;51;52;54;53;50;56;102.51;103.53
103.3348;100;100;85;83;87;88;89;93;94;77;74;68;63;58;60;55;55;57;55;53;102.22;103.59
104.1082;100;100;100;89;87;89;90;91;94;95;79;76;70;65;61;62;57;58;59;58;101.96;103.65
104.3431;100;100;100;100;89;87;90;90;91;94;95;79;77;71;66;61;63;58;58;59;101.67;103.71
103.5013;0;22;54;70;79;72;71;75;77;79;85;87;73;71;66;62;58;59;55;55;101.36;103.76
105.6157;100;72;74;79;83;86;81;80;82;83;84;88;89;77;76;71;67;63;64;60;101.31;103.83
105.9583;100;100;74;76;80;84;87;82;81;83;84;85;88;89;78;76;72;68;64;65;101.30;103.90
107.1624;100;100;100;81;82;85;87;89;85;84;86;86;87;90;90;80;78;74;70;66;101.30;103.98
107.5246;100;100;100;100;83;83;86;88;89;85;85;86;87;87;90;91;80;79;74;70;101.28;104.07
107.7694;100;100;100;100;100;84;84;86;88;90;86;85;86;87;87;90;91;80;79;75;101.32;104.16
110.8627;100;100;100;100;100;100;90;90;91;92;93;90;89;90;90;90;92;92;84;82;101.44;104.26
110.7061;0;95;96;96;97;97;98;88;88;89;90;91;88;88;89;89;89;91;92;83;101.55;104.36
111.1270;100;73;96;96;96;97;97;98;89;89;90;91;92;89;88;89;89;90;91;92;101.68;104.46
111.3718;100;100;81;96;96;97;97;97;98;89;89;90;91;92;89;89;89;89;90;91;101.77;104.55
111.9298;100;100;100;89;96;97;97;98;98;98;90;90;91;91;92;90;89;90;90;90;101.91;104.65
112.6150;100;100;100;100;92;97;97;97;98;98;98;90;90;91;92;93;90;90;90;90;102.08;104.76
111.3424;0;35;49;54;60;57;78;79;80;83;83;87;80;81;82;83;85;82;82;83;102.35;104.85
112.6150;100;50;61;66;68;71;69;81;82;83;85;86;88;82;83;84;85;86;84;83;102.67;104.95
113.1045;100;100;58;66;70;72;74;72;83;83;84;86;86;89;83;83;84;85;86;84;103.06;105.06
110.8627;0;18;44;33;41;46;48;51;50;65;66;67;70;71;75;71;71;73;74;76;103.40;105.15
110.6180;0;0;16;41;32;39;44;46;49;48;63;64;65;69;69;74;70;70;72;73;103.67;105.24
113.2317;100;91;51;56;64;54;57;60;61;63;62;71;71;72;74;75;78;74;74;75;103.94;105.35
113.9659;100;100;93;57;61;67;58;61;63;64;65;64;72;73;73;75;76;79;75;75;104.21;105.46
114.9448;100;100;100;95;64;66;71;62;64;66;67;68;67;74;74;75;77;77;80;76;104.51;105.57
114.0638;0;53;66;83;79;56;59;64;57;59;61;62;63;63;70;70;71;73;73;76;104.85;105.69
113.7603;0;0;45;59;79;75;54;57;62;55;58;60;61;62;61;69;69;70;72;72;105.13;105.81
112.4192;0;0;0;28;40;63;61;46;49;55;49;52;54;55;56;55;63;64;64;67;105.38;105.93
113.4765;100;44;39;30;45;52;68;66;52;54;59;53;55;57;58;59;58;65;66;66;105.67;106.05
113.6820;100;100;48;43;33;47;54;69;67;53;55;59;54;56;58;58;60;59;66;66;105.91;106.16
115.6497;100;100;100;71;66;56;63;66;75;73;60;62;65;60;61;63;63;64;64;69;106.23;106.24
116.2076;100;100;100;100;74;70;60;65;69;76;75;62;63;66;61;63;64;64;65;65;106.54;106.32
117.5390;100;100;100;100;100;79;76;67;71;73;79;77;65;66;69;64;65;66;67;68;106.85;106.42
116.9027;0;68;75;86;86;89;72;69;62;66;68;75;73;63;64;66;62;63;64;65;107.15;106.51
115.4637;0;0;39;48;65;66;71;60;58;53;57;60;67;66;57;58;61;57;59;60;107.44;106.59
116.1685;100;33;25;50;56;69;70;74;63;61;56;60;62;69;68;59;60;63;59;60;107.73;106.67
112.7031;0;17;13;11;27;32;45;46;51;46;45;42;46;48;56;55;49;50;53;50;107.94;106.73
111.0781;0;0;12;10;9;22;27;39;40;45;41;40;38;41;44;51;51;45;47;49;108.15;106.78
112.9576;100;54;27;34;28;27;35;38;47;48;52;48;47;44;47;49;55;55;50;51;108.38;106.84
111.5969;0;58;39;23;29;25;23;31;34;43;44;47;44;43;41;44;46;52;52;47;108.61;106.89
109.5314;0;0;35;27;18;23;21;20;27;30;38;39;42;39;39;37;40;42;48;47;108.81;106.93
111.8319;100;53;40;55;45;33;36;33;32;37;39;45;46;49;46;45;43;46;47;52;109.08;106.98
111.4305;0;85;48;38;52;43;32;35;32;31;36;38;44;45;48;45;44;43;45;46;109.34;107.03
110.1090;0;0;57;38;31;45;38;29;32;29;28;34;35;42;42;45;42;42;40;43;109.62;107.07
109.1203;0;0;0;46;33;27;41;35;27;30;28;27;32;34;40;40;43;41;40;39;109.85;107.10
109.1203;0;0;0;0;46;33;27;41;35;27;30;28;27;32;34;40;40;43;41;40;110.03;107.14
106.4405;0;0;0;0;0;30;24;21;32;29;23;26;24;23;28;30;35;36;38;37;110.15;107.17
107.7311;100;33;33;26;21;19;40;33;29;38;34;28;31;29;28;32;34;39;39;41;110.29;107.19
110.4995;100;100;60;60;53;45;43;54;46;42;48;44;37;39;37;36;39;40;44;45;110.47;107.22
112.1054;100;100;100;68;68;61;53;51;60;52;47;53;49;41;43;41;40;43;44;47;110.68;107.27
110.3518;0;48;71;76;56;56;51;46;44;53;46;43;48;45;39;40;38;37;40;41;110.86;107.31
106.1253;0;0;21;42;49;40;40;37;34;33;41;37;35;40;37;33;35;33;32;35;110.93;107.34
105.0120;0;0;0;18;38;44;37;37;34;32;31;39;35;33;38;36;32;33;32;31;110.97;107.35
105.1598;100;12;3;2;20;39;45;37;37;35;32;32;39;36;34;39;36;32;34;32;110.99;107.37
103.9972;0;11;6;2;2;18;35;41;35;35;33;30;30;37;34;32;37;35;31;33;110.98;107.39
104.2928;100;20;28;16;6;5;20;37;43;36;36;34;32;31;38;35;33;38;35;32;111.00;107.39
105.6622;100;100;59;61;44;22;18;29;43;48;41;41;39;36;35;42;38;36;41;38;111.00;107.40
105.4947;0;89;91;56;58;43;21;18;29;42;47;40;40;38;36;35;41;38;36;40;110.99;107.41
104.7657;0;0;60;65;45;47;36;20;17;27;40;45;39;39;37;35;34;40;37;35;110.94;107.41
103.5244;0;0;0;39;44;34;35;29;17;15;25;37;42;36;36;35;33;32;38;35;110.86;107.40
101.4554;0;0;0;0;25;28;24;25;22;14;13;22;33;38;33;33;32;30;30;35;110.73;107.39
99.4062;0;0;0;0;0;18;21;18;20;18;12;11;19;30;34;30;30;29;28;27;110.51;107.36
98.8742;0;0;0;0;0;0;17;20;17;19;17;12;11;19;29;33;30;30;29;27;110.27;107.33
98.0270;0;0;0;0;0;0;0;15;18;16;17;15;11;10;18;28;32;29;29;28;110.01;107.29
97.7807;0;0;0;0;0;0;0;0;15;17;16;17;15;11;10;17;28;32;28;28;109.73;107.27
98.4407;100;73;38;29;15;10;9;8;8;20;23;20;21;20;15;13;20;30;34;30;109.47;107.25
99.9579;100;100;90;67;57;37;27;24;22;22;31;33;30;31;28;22;20;26;34;37;109.21;107.24
97.0221;0;34;43;41;35;32;25;20;18;17;17;25;26;24;25;23;19;17;23;30;108.93;107.21
97.6427;100;17;42;49;47;41;38;30;24;22;21;21;28;29;27;28;26;21;19;25;108.63;107.19
92.5099;0;11;7;21;26;25;23;22;19;17;16;15;15;21;22;21;21;20;17;16;108.21;107.13
92.5788;100;1;12;8;21;26;26;24;23;20;17;16;15;15;21;22;21;21;20;17;107.85;107.08
91.1700;0;5;1;10;7;19;23;23;21;21;18;16;15;14;14;20;21;20;20;19;107.46;107.02
92.6281;100;51;52;19;25;18;28;31;31;29;28;25;22;21;20;20;25;26;24;25;107.05;106.97
95.4655;100;100;75;76;40;43;34;41;43;42;40;39;35;32;30;29;29;33;34;32;106.68;106.93
93.8793;0;64;73;59;59;35;38;31;37;39;39;37;36;33;30;28;28;27;31;32;106.26;106.88
94.8448;100;38;71;77;64;64;40;42;35;40;42;42;40;39;36;33;31;30;30;33;105.87;106.84
92.9236;0;33;22;52;60;52;52;35;37;31;37;38;38;37;36;33;30;29;28;28;105.46;106.78
92.1453;0;0;26;18;47;55;48;48;33;35;30;35;37;37;35;35;32;29;28;27;105.05;106.72
94.4014;100;74;46;54;43;59;64;57;57;41;43;37;41;43;43;41;40;37;35;33;104.67;106.68
93.7414;0;77;61;40;49;39;55;60;54;54;40;42;36;40;42;41;40;39;36;34;104.27;106.62
91.7414;0;0;46;40;30;38;32;47;52;47;48;36;38;33;37;39;38;37;37;34;103.79;106.56
93.7315;100;50;43;61;55;44;49;43;54;58;53;53;42;43;38;42;43;43;41;41;103.34;106.50
94.0172;100;100;53;46;63;57;46;51;44;55;59;54;54;42;44;39;42;44;43;42;102.87;106.45
92.5099;0;16;60;39;35;52;48;40;44;39;50;54;50;50;40;41;37;40;41;41;102.38;106.38
90.7562;0;0;8;41;30;28;43;40;34;39;35;45;49;46;46;37;38;35;38;39;101.89;106.31
90.9533;100;10;6;13;43;32;29;44;41;35;40;36;46;49;46;46;38;39;35;38;101.38;106.23
87.5346;0;5;4;3;7;27;22;21;34;32;28;32;29;39;42;40;40;33;35;32;100.88;106.13
88.9730;100;30;32;24;20;22;37;31;30;40;38;34;37;34;42;46;43;43;36;38;100.44;106.04
89.8006;100;100;40;42;32;27;29;42;35;34;43;41;37;40;37;44;47;45;45;38;99.98;105.96
91.5345;100;100;100;54;55;45;39;40;49;43;41;48;46;42;45;42;48;51;48;48;99.58;105.88
94.0862;100;100;100;100;66;66;57;50;51;57;51;49;55;53;48;50;47;53;55;52;99.27;105.82
93.7611;0;89;93;94;95;64;64;55;49;50;56;50;48;54;52;48;50;47;52;54;98.90;105.74
93.6034;0;0;84;90;91;93;63;63;54;49;50;56;50;48;53;52;47;49;46;52;98.55;105.67
94.9433;100;89;74;89;92;93;94;67;67;59;53;54;59;53;51;56;54;50;52;49;98.24;105.61
93.9680;0;58;54;48;73;79;82;84;62;62;55;50;51;56;51;49;54;52;48;50;97.94;105.55
94.0172;100;5;59;55;49;73;80;82;84;62;63;55;50;51;56;51;49;54;52;48;97.64;105.49
94.2340;100;100;21;62;59;52;74;80;82;85;63;63;56;51;51;57;51;50;54;53;97.40;105.43
93.8990;0;39;44;17;55;52;47;70;77;79;82;61;62;55;50;50;56;50;49;54;97.12;105.37
94.1059;100;38;56;59;27;58;55;50;71;77;79;82;62;62;55;50;51;56;51;49;96.79;105.31
96.2044;100;100;87;88;88;66;75;73;69;78;82;83;85;67;67;60;56;56;60;55;96.47;105.25
95.5640;0;77;78;70;72;72;57;67;65;62;73;77;79;81;64;65;58;54;55;59;96.18;105.19
97.3570;100;74;86;86;81;82;82;69;75;73;70;77;80;82;83;68;68;62;58;58;96.00;105.14
97.0221;0;84;65;80;81;76;77;77;66;71;70;67;75;78;80;82;66;67;61;57;95.84;105.09
97.9186;100;73;89;73;83;84;79;80;80;70;74;73;70;77;80;81;83;68;68;63;95.70;105.04
96.3718;0;37;32;59;52;65;66;64;65;65;58;63;62;60;68;72;73;75;63;63;95.54;104.99
96.2142;0;0;34;31;57;50;64;65;62;63;64;57;62;61;60;67;71;72;75;63;95.38;104.93
95.6034;0;0;0;28;25;50;45;59;60;58;59;59;53;59;58;56;64;68;70;72;95.18;104.88
96.4901;100;59;54;28;44;40;57;52;63;64;62;63;63;57;62;61;60;66;70;71;95.00;104.82
97.3472;100;100;74;69;43;53;50;63;57;66;67;65;66;66;60;64;64;62;68;71;94.85;104.77
96.7856;0;60;76;60;57;38;48;45;58;54;63;64;62;62;63;58;62;61;60;66;94.72;104.72
96.9827;100;26;65;78;62;59;40;50;47;59;55;64;64;62;63;63;58;62;62;60;94.63;104.66
98.1255;100;100;70;80;85;72;70;52;58;55;64;60;67;68;66;66;67;62;65;65;94.60;104.62
97.7314;0;74;77;58;70;76;66;64;49;55;52;62;58;65;66;64;64;65;60;64;94.58;104.56
97.0024;0;0;50;54;44;57;65;57;56;44;50;48;57;54;61;62;60;61;61;57;94.56;104.51
96.1354;0;0;0;36;40;34;46;55;49;48;39;45;43;53;50;57;58;57;57;57;94.53;104.46
95.3965;0;0;0;0;30;33;29;40;48;44;43;35;42;40;49;47;54;55;54;55;94.47;104.40
95.7807;100;34;19;14;12;36;39;34;44;51;47;46;38;44;42;51;48;56;56;55;94.38;104.35
96.6378;100;100;63;44;35;31;47;49;44;51;57;53;52;44;48;47;54;52;58;59;94.38;104.30
96.7068;100;100;100;64;45;36;32;47;49;45;52;57;53;52;44;49;47;54;52;58;94.36;104.25
97.4457;100;100;100;100;73;56;47;43;54;55;51;56;61;57;56;48;52;50;57;54;94.46;104.20
97.8398;100;100;100;100;100;77;60;51;47;57;58;53;59;63;59;58;50;53;52;58;94.56;104.15
97.6033;0;62;83;84;90;91;71;57;49;45;55;56;52;57;61;57;56;49;52;51;94.69;104.10
97.2191;0;0;39;65;66;77;80;64;52;45;42;52;53;49;54;59;55;54;47;51;94.78;104.04
95.5640;0;0;0;15;33;35;47;52;45;39;35;33;42;43;40;45;50;47;47;41;94.78;103.97
96.0369;100;22;19;17;28;41;42;53;56;49;43;39;37;45;46;43;48;52;49;49;94.83;103.90
94.7364;0;27;14;12;12;20;31;32;41;45;40;36;33;32;39;40;38;43;47;45;94.82;103.82
94.9926;100;16;36;20;18;17;24;34;35;44;47;42;38;35;33;41;42;40;44;48;94.87;103.74
94.8448;0;63;15;33;19;17;16;23;33;34;43;46;42;37;34;33;40;41;39;43;94.92;103.66
95.9088;100;88;90;48;55;37;34;33;37;44;45;51;53;49;44;41;40;45;46;44;94.95;103.58
98.0073;100;100;96;96;70;73;56;53;51;54;57;58;62;63;59;54;51;50;54;54;95.03;103.51
97.1698;0;71;79;76;78;60;63;50;47;46;48;52;53;57;58;54;51;48;46;51;95.14;103.45
97.1304;0;0;71;78;76;77;60;63;49;47;46;48;52;53;56;58;54;51;48;46;95.21;103.38
99.9776;100;99;76;85;87;85;86;73;74;63;61;59;61;63;63;66;67;63;60;57;95.33;103.32
101.1205;100;100;99;82;87;89;87;88;76;77;66;64;63;64;66;66;68;69;66;62;95.50;103.26
101.7411;100;100;100;99;84;88;90;88;89;78;79;68;66;65;66;68;68;70;70;67;95.72;103.20
101.3865;0;64;83;93;92;79;84;86;85;85;75;76;66;64;63;64;66;66;68;69;95.93;103.14
102.2337;100;70;81;88;94;93;82;86;87;86;87;77;78;68;66;65;66;68;68;70;96.23;103.08
103.0219;100;100;82;86;91;95;94;84;87;88;87;88;78;79;70;68;67;68;69;70;96.51;103.03
103.3372;100;100;100;85;88;91;95;94;84;88;89;88;88;79;80;71;69;68;69;70;96.78;102.98
103.7214;100;100;100;100;87;89;92;95;95;85;88;89;88;88;79;80;71;70;69;69;97.02;102.92
102.4899;0;24;36;55;65;60;65;72;81;81;74;79;80;79;80;73;73;66;65;64;97.19;102.85
101.7313;0;0;16;26;43;54;50;56;64;75;74;68;74;76;75;75;69;70;63;62;97.35;102.78
102.8150;100;59;35;42;47;56;63;59;63;69;77;77;71;76;78;77;77;71;72;65;97.53;102.72
102.2436;0;65;45;30;36;41;50;57;54;58;64;73;73;68;73;75;74;74;69;69;97.68;102.65
102.1352;0;0;61;43;29;35;40;49;56;53;57;63;73;72;67;72;74;73;74;68;97.84;102.57
103.3766;100;92;65;77;62;47;50;53;59;64;61;64;68;75;75;70;74;76;75;76;98.03;102.50
103.9775;100;100;94;73;81;67;52;55;58;62;66;63;66;70;77;76;72;75;77;76;98.22;102.44
103.7805;0;75;90;86;68;77;64;51;54;56;61;65;62;65;69;75;75;71;74;76;98.42;102.38
105.0218;100;86;90;94;91;78;83;72;59;61;63;66;69;67;69;72;78;77;73;76;98.64;102.32
100.7757;0;23;22;29;41;40;38;45;41;37;39;41;44;48;47;49;53;60;60;57;98.73;102.24
100.2042;0;0;20;20;27;38;38;35;42;39;35;37;39;42;46;45;47;51;58;58;98.82;102.17
99.0319;0;0;0;17;17;23;33;33;31;38;35;32;34;35;39;42;41;44;47;55;98.86;102.07
98.8742;0;0;0;0;17;16;23;33;32;31;37;35;32;34;35;39;42;41;43;47;98.89;101.98
98.4604;0;0;0;0;0;16;16;21;31;31;29;36;34;31;33;34;37;41;40;42;98.91;101.89
97.5344;0;0;0;0;0;0;14;14;19;29;28;27;33;31;29;31;32;35;39;38;98.93;101.78
96.9531;0;0;0;0;0;0;0;13;13;18;27;27;26;32;30;28;29;31;34;37;98.94;101.67
98.3028;100;70;47;41;39;29;26;14;24;24;28;35;35;33;38;36;34;35;36;39;99.00;101.62
97.7117;0;70;54;39;35;34;26;23;13;23;23;26;33;33;32;37;35;32;34;35;99.02;101.58
98.0368;100;35;74;59;44;40;39;30;28;16;25;25;28;35;35;33;38;36;34;35;99.04;101.53
98.3816;100;100;53;77;63;49;45;43;34;31;19;27;27;30;37;36;35;39;38;35;99.07;101.48
98.3324;0;87;93;51;76;62;48;44;43;34;31;19;27;27;30;36;36;35;39;37;99.09;101.44
98.8053;100;91;94;96;64;80;67;54;49;48;39;36;22;30;30;33;39;38;37;41;99.11;101.42
97.7511;0;31;30;43;51;40;60;52;44;41;40;34;31;20;28;27;30;36;36;34;99.11;101.38
97.0615;0;0;21;21;31;39;32;51;46;39;37;36;31;29;19;26;26;29;34;34;99.11;101.34
97.2585;100;22;10;28;27;36;43;36;53;48;41;38;38;32;30;20;27;27;30;35;99.13;101.29
97.2881;100;100;25;12;29;28;37;43;36;53;48;41;39;38;33;30;21;27;27;30;99.17;101.25
97.3176;100;100;100;27;13;29;29;37;44;37;54;48;41;39;38;33;31;21;28;27;99.20;101.22
96.8940;0;7;12;38;19;11;25;25;33;39;33;49;45;39;37;36;31;29;20;27;99.21;101.21
96.5886;0;0;4;7;26;15;9;23;22;30;36;31;47;43;37;35;35;30;28;20;99.20;101.21
96.3915;0;0;0;3;6;22;14;9;21;21;28;34;30;45;41;36;34;34;30;28;99.18;101.23
95.8989;0;0;0;0;2;4;15;11;7;19;19;25;30;27;42;39;34;32;32;28;99.14;101.24
96.1255;100;32;25;19;14;15;17;25;19;13;23;23;29;34;30;44;40;36;34;34;99.11;101.23
96.9432;100;100;68;60;51;42;43;44;48;38;29;36;36;40;43;39;50;46;42;40;99.11;101.22
96.8152;0;86;89;63;56;48;40;41;42;46;37;28;35;35;39;42;38;49;46;41;99.13;101.20
96.9235;100;46;88;90;65;58;51;43;43;44;48;39;30;36;36;40;43;39;50;46;99.15;101.19
97.5344;100;100;85;92;93;74;68;61;53;54;54;57;47;38;43;43;46;49;45;53;99.21;101.19
98.0959;100;100;100;91;94;95;79;74;67;60;60;61;63;54;44;48;48;50;53;49;99.27;101.18
97.3570;0;43;61;63;60;71;73;63;60;56;50;51;51;53;46;39;43;43;45;48;99.32;101.17
97.3275;0;0;42;60;63;59;70;72;63;59;55;50;50;51;53;46;39;43;43;45;99.35;101.16
97.5541;100;88;23;51;65;66;63;72;74;65;62;57;52;53;53;55;48;41;45;44;99.34;101.14
94.3029;0;7;6;5;16;26;27;27;36;38;35;35;33;31;32;32;34;31;28;31;99.28;101.11
92.9828;0;0;5;5;4;13;21;22;22;30;32;30;29;28;27;27;27;29;27;25;99.20;101.07
94.6280;100;55;26;29;29;26;31;36;37;37;42;43;41;41;39;38;38;38;39;37;99.09;101.04
95.5443;100;100;66;36;38;38;34;39;43;43;43;47;48;46;45;44;43;43;43;44;98.98;101.00
96.3718;100;100;100;72;43;44;44;40;44;47;48;47;51;52;50;49;48;46;46;47;98.87;100.98
96.5787;100;100;100;100;73;44;46;45;42;45;48;49;48;52;53;51;50;49;47;47;98.78;100.95
96.2142;0;36;74;84;91;68;42;44;43;40;43;47;47;47;50;51;49;49;47;46;98.66;100.93
96.9925;100;68;73;83;88;92;72;47;48;48;45;48;50;51;50;53;54;52;52;50;98.54;100.91
97.6574;100;100;80;82;87;90;93;75;51;52;51;48;51;53;53;53;56;57;55;54;98.42;100.89
98.8581;100;100;100;88;89;91;93;94;79;56;57;57;53;55;57;58;57;59;60;58;98.32;100.88
99.2154;100;100;100;100;89;90;92;93;95;80;57;58;58;54;56;58;59;58;60;61;98.26;100.88
99.4337;100;100;100;100;100;90;90;92;93;95;80;58;59;59;55;57;59;59;59;61;98.21;100.89
99.1161;0;41;64;85;88;91;83;83;86;88;91;77;56;57;57;54;56;58;58;58;98.14;100.89
99.2054;100;22;49;68;85;89;91;83;84;86;89;91;78;57;58;57;54;56;58;58;98.08;100.90
99.0368;0;35;16;39;58;79;84;87;80;81;84;86;89;76;56;57;57;54;55;57;98.02;100.91
99.3841;100;67;72;47;57;68;82;86;88;81;82;85;87;90;77;57;58;58;55;56;97.94;100.91
98.7093;0;34;29;34;27;36;47;66;71;76;71;72;75;79;83;72;54;55;55;52;97.83;100.90
97.4688;0;0;15;14;17;15;21;30;48;55;60;57;58;63;67;72;64;50;50;50;97.71;100.88
97.2604;0;0;0;14;13;16;14;20;28;46;52;58;55;56;61;65;71;63;49;50;97.55;100.86
96.9627;0;0;0;0;13;12;14;13;18;26;43;50;56;53;54;59;63;69;61;48;97.47;100.84
96.6452;0;0;0;0;0;11;11;13;12;17;24;41;47;53;50;52;57;61;67;60;97.40;100.82
95.9505;0;0;0;0;0;0;9;9;11;10;14;21;36;42;48;46;47;52;57;63;97.34;100.78
95.5933;0;0;0;0;0;0;0;8;8;10;9;13;19;34;40;46;44;45;50;55;97.28;100.74
95.1765;0;0;0;0;0;0;0;0;8;7;9;9;12;18;32;38;44;42;43;48;97.21;100.70
95.2162;100;9;5;3;2;2;2;1;1;8;8;10;9;13;18;32;38;44;42;44;97.16;100.65
94.8093;0;9;5;3;2;2;2;1;1;1;8;7;9;9;12;17;31;36;42;40;97.12;100.61
94.2834;0;0;4;3;2;2;1;1;1;1;1;7;7;8;8;11;16;29;34;40;97.04;100.55
95.3551;100;67;53;54;45;39;32;29;27;26;20;18;22;22;23;22;24;27;37;41;96.99;100.50
94.4322;0;54;43;37;37;33;30;25;23;22;21;17;15;19;19;20;19;21;24;34;96.92;100.44
95.0971;100;42;65;55;48;49;44;40;35;33;31;30;25;23;26;25;26;25;27;30;96.85;100.38
95.0177;0;89;40;63;53;47;48;43;40;34;32;31;30;25;22;26;25;26;25;27;96.79;100.31
95.9307;100;92;95;61;73;63;58;58;53;50;44;42;40;39;33;30;33;32;33;32;96.73;100.24
97.1116;100;100;96;97;73;79;71;66;67;62;59;53;51;49;48;41;39;41;40;41;96.72;100.17
97.0223;0;93;96;93;94;72;78;70;65;66;61;58;53;50;49;47;41;38;40;40;96.72;100.10
96.0994;0;0;54;67;66;72;58;66;60;57;57;53;51;47;45;43;42;37;35;37;96.69;100.02
96.3574;100;22;20;59;70;68;73;60;67;62;58;58;55;53;48;47;45;44;39;37;96.68;99.94
96.1391;0;54;18;17;54;66;64;70;57;65;60;56;57;54;51;47;45;44;43;38;96.65;99.86
96.1292;0;0;53;18;17;54;65;64;70;57;65;60;56;57;53;51;47;45;44;43;96.64;99.79
95.9108;0;0;0;37;16;15;50;62;60;66;55;62;58;55;55;52;50;46;44;43;96.62;99.70
95.6528;0;0;0;0;27;14;13;46;58;57;63;53;60;56;53;53;50;48;45;43;96.61;99.62
95.1368;0;0;0;0;0;17;11;10;39;51;50;57;48;56;52;50;50;47;46;42;96.59;99.54
95.2360;100;16;11;9;9;8;23;14;14;41;52;51;57;49;56;53;50;50;48;46;96.58;99.46
95.0872;0;40;13;10;8;8;7;21;13;13;39;51;50;56;48;55;52;49;49;47;96.54;99.37
94.8193;0;0;19;10;8;7;7;6;18;12;12;37;48;47;53;46;53;50;48;48;96.50;99.27
94.4819;0;0;0;12;7;6;5;5;5;15;11;11;34;45;44;50;44;51;48;46;96.45;99.17
